Feat 1,Feat 2,Feat 3,Feat 4,Feat 5,Feat 6,Feat 7,Feat 8,Feat 9,Feat 10,Feat 11,Feat 12,Feat 13,Feat 14,Feat 15,Feat 16,Feat 17,Feat 18,Feat 19,Feat 20,Feat 21,Feat 22,Feat 23,Feat 24,Feat 25,Feat 26,Feat 27,Feat 28,Feat 29,Feat 30,Feat 31,Feat 32,Feat 33,Feat 34,Feat 35,Feat 36,Feat 37,Feat 38,Feat 39,Feat 40,Feat 41,Feat 42,Feat 43,Feat 44,Feat 45,Feat 46,Feat 47,Feat 48,Feat 49,Feat 50,filename,subject,emotion,priming,true_label,predicted_label,error_count
-8.514298338046611,-101.9795248542505,48.52662943662937,-20.78171460379774,-35.290030253019374,-85.43440215919898,-72.03493092208325,-63.04119549425414,-4.049466167269993,39.63859764995684,80.17928697478229,-25.66351035644839,9.250202055294825,34.84332614694109,-24.75114356076477,-11.464259416601406,28.539397163852826,59.46445639828004,-43.77955831582612,-114.3062814825878,-47.63140377557353,33.3649806396591,60.31500748748434,5.505650581603038,50.79763805889819,-27.02554094119159,50.10680042696104,-92.23862077954274,89.51359516073173,28.33711559233036,91.05919195600704,-60.66599848697059,-7.870783421165663,35.66607303820332,-64.19204625271163,79.76386734995555,-5.656544404987313,-83.29400396620635,122.13155703873284,-115.7403298414194,-27.089541240254977,1.9505583988647677,-85.21008033030544,27.01489894521837,-12.799720115638712,-9.38511299214758,66.61966288332943,-0.1795170119941202,-47.988891136669984,34.6670830019737,./emotion-fmri-neu/cp024_beta_anger_incongruent_c0.nii.gz,24,anger,incongruent,anger,disgust,1
-7.434523001936909,26.052602612985385,51.60363754249441,32.464149722206415,50.06231774602851,38.9053368542693,-56.65916548092744,44.20733984488852,-83.04220940964238,-58.51026353274312,-35.1085000540811,54.68674110543235,-5.679252115431284,4.371724662712109,32.47796256583749,-3.671047003562176,-73.19884891691889,-76.65316740200112,-61.09933991791446,-62.8430025478187,-44.89338712457317,-44.81648281301516,35.89146719431969,86.30304611961895,-26.643079836033603,29.011612911525525,5.026065112116624,40.726621633438135,80.75839306405479,70.36051414855035,76.1160159390058,72.26510850723017,89.8860144229779,34.11773545900681,72.94648740907414,33.629305310711366,-101.06064915686297,-93.12487319750038,28.56699654824089,-50.42550496232967,-111.62695490897332,-61.89242525101556,66.9863918496579,-39.97352088971563,167.68655674682864,32.41719799001935,25.19020527441245,-39.26089889136125,75.7951154892143,-16.58770642609025,./emotion-fmri-neu/cp025_beta_disgust_incongruent_c0.nii.gz,25,disgust,incongruent,disgust,anger,1
-6.679511997753154,63.78790115136368,151.71120494118318,-32.45659640903444,-67.62883607547579,31.00810478239576,-67.64447990658991,-6.826369225620868,-66.15850823210468,-82.92817813548305,-19.46570483260905,105.8973426584157,-4.940676262775806,-22.613786463995822,51.942675783076375,46.00325074474623,-29.489584059499315,-121.93595025162456,38.7090654180324,-74.81788519338292,-11.394240288700969,-64.77028884540097,80.98586705014564,59.52519071767221,-9.227999715753754,62.79798412185506,52.00852938740023,0.7565259390825102,-3.959766235813164,-32.97449767459001,-9.273337746838113,1.8242746579588984,119.96803172717594,10.716739066758604,-6.154819670539863,-19.251686397462286,-97.90195838453532,-17.651734855495416,-63.29371533145524,-102.47866467410464,-111.40266758629993,20.727845271984275,160.01348445659835,-46.86004012454684,79.20693414634317,52.8160397469786,51.26351622353926,87.04477222597403,-58.72229093436703,18.10134944102477,./emotion-fmri-neu/cp025_beta_fear_congruent_c0.nii.gz,25,fear,congruent,fear,disgust,1
-5.883104637831929,108.49637841762964,-57.113769460503065,-10.942668767604498,33.563670781487566,3.423479668258217,74.17798623948806,-35.9670003858624,0.5520377595785013,5.366577316356933,-106.44551939486826,51.5425828341172,61.56736139687455,172.00039107461717,-56.97620368273142,83.66808491811797,-53.601278818286815,96.5698516578059,10.464166128451224,11.227667823717889,31.35225724259949,-47.931746851838255,-48.69327977213141,-106.33668404837348,69.04075600612079,-42.79335685318941,18.17730655095196,-84.49470467720388,-47.74678894208664,-59.55445410395025,-27.62175016100008,-67.10391515283494,-48.36728689379202,-5.131709721257765,29.31341970100583,-50.17728079142946,-11.979042918937427,128.40109850527514,-60.31620184330373,-46.12877610029597,134.62569172307434,3.267018492376779,13.575702469212434,93.997869862708,8.203041323447929,-101.37867164991684,-21.93980344276976,25.824324151406973,68.34516203201362,43.22020928040008,./emotion-fmri-neu/cp016_beta_disgust_neutral_c0.nii.gz,16,disgust,neutral,disgust,fear,1
-5.715947153732193,76.46268945845473,-36.44521343128373,-32.83193391955394,-1.5305894610154265,5.0349080655900655,-67.79423963751755,61.2164466306106,-50.20563947574523,7.182730729051821,-47.41553147585489,19.687543251752107,36.87650770976633,-1.1305744191073086,-66.19865718451602,36.81222258805055,19.2986401792673,-5.363671447471527,-8.451605365958699,51.02597848858063,14.457689189563096,-61.498667130480776,66.62450482137385,-70.34244115481462,9.085620715109917,28.577207135224423,-1.898471486979035,-44.9813582272154,31.72018497757634,68.33743298183586,-42.36174964214048,-67.65254251721615,18.42461407153005,43.84405241963533,-6.00816747375319,-100.22563972218217,-34.29265561049439,-3.7145838741700623,39.35332613226937,38.05950818484725,-0.6102468460345963,-10.062264506462132,-41.58610693874046,-53.344868885175366,-44.26231902213425,-42.5115547504292,5.411120779551984,3.044739560607788,-69.62854890572393,71.11637233178458,./emotion-fmri-neu/cp007_beta_fear_incongruent_c0.nii.gz,7,fear,incongruent,fear,anger,1
-3.1454257835738937,-6.14193838960397,63.07900129595813,-20.494673792945346,53.98769527672236,229.45909836258565,-2.854373467943026,-89.50590500247624,-117.60563606555404,-12.562408212551391,18.60669260911846,95.04743778038828,63.897648401046254,-130.35744923133512,-28.35702708483914,15.930381686784148,51.01700945624321,2.747432965449802,-100.45040004799908,31.79861777221241,153.99613170505165,119.85797503852372,-28.729615140323663,-88.47173976074,-14.263576746451127,-88.14170627591584,113.77353184035157,-22.89138445720215,-71.64391979487739,-153.57312228798384,47.67904148569141,-41.588560968654846,39.76529454306672,14.42174944040934,99.38318802779118,40.92988597680814,41.05014495991065,15.146895100803528,3.355017811822458,12.114104518446991,-71.6124684129774,-46.97940258935283,-16.586566809734176,-10.164445396529487,37.03804927023755,108.27520446663996,51.52503408721741,114.53665739254924,-15.181435579905155,-7.489067541557111,./emotion-fmri-neu/cp004_beta_fear_incongruent_c0.nii.gz,4,fear,incongruent,fear,anger,1
-2.9556920542453406,12.157363749652342,-92.15618228250555,36.718973008396034,14.338607255889874,43.03409585250592,-20.249886983334363,56.20068947172852,-84.33441369735806,-31.63269846537805,-5.375011581546,11.044591832428411,-34.834499034747765,42.83421163896836,46.66015169145103,37.28727020705481,-123.29207900592672,38.94769578311512,5.849214211892205,23.04472472600652,49.06815142677127,-28.22915094470513,58.77038348752214,-106.2705397710808,-12.1616398311029,56.50626274243896,22.6115291022022,-74.6344647625164,-45.82108200613717,-0.9010248080090468,45.025241825499805,-16.44454312826258,4.309199410073975,-3.8382869310011456,-10.460264075172873,6.441946158975447,-83.6620110449501,19.179069027153304,66.84352131158963,-58.22464926489731,-46.34603409577273,19.83095022953012,-59.67812789309553,49.38138271039547,-54.48556783426091,-58.64429935674183,12.113137672288964,-42.11577934944852,-50.03192512012853,-58.16089351145681,./emotion-fmri-neu/cp003_beta_disgust_congruent_c0.nii.gz,3,disgust,congruent,disgust,anger,1
-2.8557054758022904,2.937890006973426,-107.44158049157411,15.687039171181,24.18636982898253,-42.1019442675187,7.768456541029615,-51.16548692384521,15.630822102901538,23.274621009434124,48.832527008226464,-18.07418099137586,42.01313370644781,-68.83544441178019,-4.604175676039471,117.16017289202364,7.115309224113137,-72.32725397149828,63.433806295719386,10.300851211025345,31.427773887012687,1.5414114322973442,27.787326607526865,-169.9042417946561,-23.891624163299745,-79.75705679188545,-52.71163456137496,-84.69393397836463,19.732582280884014,-51.04733921049047,-21.800422823392445,51.56573612753642,1.0212938119385095,-32.75835334005581,74.04735354991385,70.13822344287323,0.6188970440046706,25.424336959623577,24.675043510875792,-54.965355662612346,27.336792217169943,-41.434624057200416,55.58897090292993,-43.577891005665286,15.123777652131247,-17.132298567154972,-0.5090741159447453,-38.19372295998391,71.48171616026961,30.80752533405717,./emotion-fmri-neu/cp023_beta_disgust_neutral_c0.nii.gz,23,disgust,neutral,disgust,fear,1
-2.7625829138889078,47.53351109545966,-84.68754902062688,-8.067586517684703,53.394340197320695,5.850305876564694,-30.56892206973834,80.92387145298349,28.548049764202585,57.26672484420755,-18.983089641817987,-29.82697477357958,38.68619736983874,-8.16963788425463,-32.259080251247376,-43.47722957757992,-24.124046581662867,57.292492816814296,62.28538408051377,23.669155527843667,-28.014773492744148,57.464574596754666,34.82820625997781,-25.82134683987773,-33.10254980266095,-39.688208252649744,-27.11522520391358,-159.40775033686492,-39.111404726922274,-80.52833459536478,10.010337338432338,45.40944212741913,-48.87214879336672,47.0823076116983,-5.281573745793417,-40.16585152819332,-4.12284160611371,52.82518838958371,9.969912867860277,-17.315063787428773,153.71283109032473,-1.2510099053196055,-61.23196011367663,1.3509506755300549,-13.776536479903047,-16.569873346744952,-82.23964775987356,-43.38196969669857,39.06553342123071,62.24400237484452,./emotion-fmri-neu/cp006_beta_disgust_neutral_c0.nii.gz,6,disgust,neutral,disgust,fear,1
-1.7517745964929743,77.62594311645879,31.138828278869788,168.9472142240738,112.39192464501824,-74.41920900359365,31.4427861275886,84.23534847138886,25.58322702050477,-58.06215655315102,-88.09292623672248,31.520568137822767,96.11632582581213,-56.98570061905623,-33.82120719483541,-20.192331584218977,-45.29987088241617,8.905861034839592,-100.5920869680868,-88.32385174406076,-115.9562878407922,70.77427027589975,-18.801485671382785,14.469108701664885,-173.66150381106394,16.20018860828198,-67.46734952027609,83.65559594547419,-36.09060808765781,132.1235265775883,22.115520040329557,61.49191056472627,-12.367342996407112,-9.057409049333742,3.63388576542728,-29.95469566989664,16.439857110934025,25.276528678051868,118.86563089750916,-76.48557636174434,-22.355890962196344,-103.30208797307073,-79.94446235642121,-7.587030480701655,296.0099760398365,71.6433623758165,-34.97319777259441,-45.231161375936864,84.01435318677126,73.88841698640309,./emotion-fmri-neu/cp025_beta_fear_neutral_c0.nii.gz,25,fear,neutral,fear,disgust,1
1.7551325717473196,186.290598274918,-142.4919935021607,34.05284424476273,-16.32876370827371,116.15791635870904,-148.05105037414828,-247.3028710934534,-214.48723999962283,163.7882991351165,-70.51513522896424,53.98534382227297,59.904708476394745,64.04049252083765,94.63790619733464,37.97794720279139,162.75573223105388,24.235086377780128,-61.1186015506473,169.77504587831035,52.00281559301624,-26.18139091948495,14.673148081830062,-9.215745416566484,134.71576597035488,-120.99318638564166,106.92247779848786,-60.45147882035718,-164.8090923800894,38.13568845253487,-96.109900714654,66.63211531268733,-20.634968036444565,23.806816585715268,-134.736136381223,-90.93200885932876,29.403041263168618,-123.08151683514085,-123.46048171631575,-82.47391761550446,-4.523746178113707,-136.53882857648682,40.00915304160685,-99.193324603725,101.92941134984126,-171.34332688936846,16.031887746813005,170.78310616650984,63.40939057734165,186.8433022811492,./emotion-fmri-neu/cp004_beta_disgust_congruent_c0.nii.gz,4,disgust,congruent,disgust,fear,1
2.458303314195617,115.91302716352018,-107.48628536961468,-80.0430855151495,-36.23442799461957,-168.99084225098136,84.46852744298047,-147.3303290510496,-216.421429609624,134.4394900331696,-158.29641117497437,35.56229275746348,54.32670658103896,104.46850818497931,-116.58009573433706,36.35992250506375,-98.85920461942698,261.833250159288,-60.98094474914174,140.91854580374024,-29.42516951912161,-102.57127345206445,19.381630009365857,-47.28538464755,162.62429275744563,25.846426196281527,12.527944597772358,14.93848081269371,-54.52212658342335,185.77166928111984,-15.329270777368803,-92.5845699249026,-33.791105906480624,53.81090624437237,3.050117112365307,-113.19141480979184,71.71868805778175,19.25746463583939,34.643591496796745,-97.7607037512455,177.59611264696326,128.059867746334,-53.50815951248202,-185.071712044154,21.000505951602477,-91.77810258741845,90.29772890871044,-26.394508978281813,-102.53284230535068,8.618092025008876,./emotion-fmri-neu/cp008_beta_anger_neutral_c0.nii.gz,8,anger,neutral,anger,disgust,1
2.853561663919113,82.89762141934078,-289.91130160306864,-25.6818543850318,33.82026292892997,170.80108207962965,-285.15772427206326,-481.91419836761656,40.50254784455718,16.330881191534694,-103.59389331054476,262.4735969481935,318.5675217035363,512.5134042938984,-14.006481393931516,24.468942089565097,204.7809440206597,400.9938583877732,-152.30793337058574,121.42494685343408,-388.7613195701242,-298.85018016561844,212.32884331683331,-161.70511997409744,197.70090164074395,-40.60832484797554,133.33430283061043,-177.77269698504398,-57.60517785405786,-112.63193201097056,-276.3714482084648,-98.37722529310204,-150.62251674078593,110.74277490870752,-269.08655241515834,-62.97965235626707,295.5031142607932,10.76640599302748,123.91243560498194,-35.5515432216887,72.24353963925276,238.04621628153996,8.029647158350537,-173.3153198528089,209.947961587884,-187.049016237939,202.39197459721063,-92.31153365673632,95.19302737400632,-7.472788290617665,./emotion-fmri-neu/cp020_beta_anger_neutral_c0.nii.gz,20,anger,neutral,anger,fear,1
3.4652546002114746,-49.2288166178378,-80.28035683737882,-4.689857144974678,9.765952772379787,56.57440279412478,-3.211814661875564,76.94573582627109,-41.84577128091109,-4.057908302001855,37.532452689727386,-75.33988791410397,-42.83268814108433,-80.2043190239927,-78.94934599046417,76.80640165408242,23.79498124100197,-174.1922739515731,54.55018943500083,-73.26999593015881,105.7739818420382,-69.14695426910286,53.2926516547948,-23.691773489326263,-81.87449766440376,-38.94828430841143,-24.498570286148915,6.170568507897404,20.497971198914644,-1.0331678293280904,-35.6634793242794,-51.77558091408271,35.00868940450388,-1.1500175395425605,64.79665630368659,-5.658901029744641,-31.430818767393035,58.6469199543485,72.35372934345037,-17.80757438980663,-84.08384619087565,-67.7442776636372,15.352086356628607,7.535710045668868,-29.880373791013653,41.19973869106827,-68.48174631862645,-12.43728312339774,45.1403789039568,-54.85638464583823,./emotion-fmri-neu/cp023_beta_disgust_congruent_c0.nii.gz,23,disgust,congruent,disgust,fear,1
3.952270830907627,-71.65195234896534,-54.63693507359612,-31.46666624047141,-15.40550174290209,0.8686823788794613,-23.650646843774386,100.12720665797094,20.49026893236124,-44.87720581517951,-64.39030098407896,-1.4482459522333586,-76.7186193455099,29.14712890425421,-22.4735273557419,2.1112514451908635,21.747519152649744,-34.127344103179965,37.015558236669904,17.974551311270336,-32.44189733687899,104.18173333264237,38.48718959482584,-38.16962605546807,-8.456171588535371,-73.87672651949123,-8.208138126489297,59.101061026567166,-34.02626833546847,41.74592900558352,-42.187630988268666,40.9441574385499,-108.98596552317716,64.95168681414793,56.34444154698824,83.67816042318492,6.108162920714931,108.8272812458376,122.3159750087481,-67.4143335624871,-39.44973947427255,75.18439805628739,-53.87387981435148,81.25330090584575,-105.18710926579304,-35.544316603527335,-4.637270955749261,-15.52119711303058,122.356184704334,-15.801234333572609,./emotion-fmri-neu/cp003_beta_fear_neutral_c0.nii.gz,3,fear,neutral,fear,anger,1
5.004132450635382,15.217065542049962,-18.932792504931594,4.109441903540543,-35.89120241965215,61.212919087611056,-101.15163450669858,-8.688493296315878,-2.599422653265146,71.12483536641571,-30.37016033982168,-88.20812820037396,-48.05452786393731,20.71303486517028,-43.80272955676915,-2.236463493923041,-13.10200313258735,57.68485065362553,52.12381174510268,-6.200462190256816,-3.7257935942364897,67.21822338229461,17.287073937075775,26.06039995387424,-52.30866492697682,-41.89884372713547,11.496529983659231,-47.93954550809436,16.098230337979235,-72.78182898811232,32.932746592625115,-17.357121499182423,-68.56829629436257,96.21961594054856,-5.238058347444904,-63.77759979298428,29.855918872781523,68.12733325236802,-57.78219584989416,-63.89747003052785,87.59545525647174,63.27321242699892,-75.68732661021949,43.28589618567964,-62.328311006200025,-28.109029102197624,-82.93000164051828,20.52571362055943,-69.26647744035593,42.75575620822156,./emotion-fmri-neu/cp006_beta_anger_neutral_c0.nii.gz,6,anger,neutral,anger,fear,1
